"Reporter.Name"	"allData.replica1"	"allData.replica2"
"64138"	"tcruzi-54268"	2423.99	1432.66
"64140"	"tcruzi-54270"	626.11	400.19
"64157"	"tcruzi-54287"	512.78	326.13
"64158"	"tcruzi-54288"	478.13	286.44
"64486"	"tcruzi-54616"	205.72	160.47
"64794"	"tcruzi-54924"	116.84	80.03
"64881"	"tcruzi-55011"	333.28	158.93
"64984"	"tcruzi-55114"	1608.22	1180.65
"64990"	"tcruzi-55120"	124.4	84.14
"65117"	"tcruzi-55247"	1708.54	2252.54
"65201"	"tcruzi-55331"	180.12	70.41
"65202"	"tcruzi-55332"	204.28	58.77
"65299"	"tcruzi-55429"	15915.11	10243.41
"65300"	"tcruzi-55430"	10595.81	11526.02
"65343"	"tcruzi-55473"	3459.66	2200.9
"65345"	"tcruzi-55475"	902.68	1048.89
"65359"	"tcruzi-55489"	3474.7	2938.45
"65382"	"tcruzi-55512"	1924.97	1629.03
"65431"	"tcruzi-55561"	170.49	179.32
"65435"	"tcruzi-55565"	6378.2	5316.81
"65436"	"tcruzi-55566"	2095.41	1796.42
"65508"	"tcruzi-55638"	680.74	415.15
"65509"	"tcruzi-55639"	359.85	313.56
"65836"	"tcruzi-55966"	128.01	140.6
"65885"	"tcruzi-56015"	147.4	132.23
"65994"	"tcruzi-56124"	365.57	264.24
"66037"	"tcruzi-56167"	1023.11	1066.67
"66038"	"tcruzi-56168"	585.05	499.69
"66061"	"tcruzi-56191"	828.26	809.25
"66062"	"tcruzi-56192"	589.92	444.48
"66063"	"tcruzi-56193"	576.3	543.87
"66170"	"tcruzi-56300"	178.61	106.05
"66171"	"tcruzi-56301"	299.48	65.57
"66224"	"tcruzi-56354"	659.44	422.91
"66601"	"tcruzi-56731"	683.24	497.24
"66818"	"tcruzi-56948"	125.13	96.23
"66848"	"tcruzi-56978"	202.49	121.02
"67184"	"tcruzi-57314"	167.21	184.03
"67273"	"tcruzi-57403"	5043.21	2278.52
"67274"	"tcruzi-57404"	5908.93	6402.91
"67277"	"tcruzi-57407"	5468.25	5725.94
"67346"	"tcruzi-57476"	17022.19	8445.16
"67558"	"tcruzi-57688"	20560.06	14509.62
"67819"	"tcruzi-57949"	8148.64	4770.25
"67938"	"tcruzi-58068"	26531.7	19661.29
"67982"	"tcruzi-58112"	128.44	99.79
"67993"	"tcruzi-58123"	18016.19	14211.5
"67998"	"tcruzi-58128"	244.1	8205.95
"68268"	"tcruzi-58398"	104.59	79.5
"68288"	"tcruzi-58418"	149.62	73.87
"68307"	"tcruzi-58437"	179.84	122.08
"68308"	"tcruzi-58438"	211.37	145.08
"68311"	"tcruzi-58441"	213.26	179.46
"68649"	"tcruzi-58779"	24456.13	19392.58
"68658"	"tcruzi-58788"	251.74	145.19
"68698"	"tcruzi-58828"	311.01	117.57
"68699"	"tcruzi-58829"	189.65	120.31
"68700"	"tcruzi-58830"	125.94	112.63
"68701"	"tcruzi-58831"	265.52	190.16
"68757"	"tcruzi-58887"	20011.42	19696.03
"68791"	"tcruzi-58921"	23507.38	21870.31
"69139"	"tcruzi-59269"	121.98	102.55
"69303"	"tcruzi-59433"	260.16	153.13
"69304"	"tcruzi-59434"	199.82	101.37
"69305"	"tcruzi-59435"	207.87	112.13
"69307"	"tcruzi-59437"	168.84	163.56
"69308"	"tcruzi-59438"	180.4	128.81
"69309"	"tcruzi-59439"	146.68	165.02
"69311"	"tcruzi-59441"	212.18	133
"69312"	"tcruzi-59442"	242.69	109.96
"69314"	"tcruzi-59444"	230.5	129.7
"69315"	"tcruzi-59445"	148.33	150.46
"69505"	"tcruzi-59635"	4886.91	3803.42
"69651"	"tcruzi-59781"	32498.27	23661.51
"69710"	"tcruzi-59840"	122.67	55.96
"69711"	"tcruzi-59841"	842.49	689.18
"69931"	"tcruzi-60061"	352.01	243.95
"70211"	"tcruzi-60341"	63.96	61.81
"70223"	"tcruzi-60353"	216.67	109.14
"70224"	"tcruzi-60354"	1218.57	1071.59
"70481"	"tcruzi-60611"	287.12	201.07
"70652"	"tcruzi-60782"	26110.79	20876.39
"70780"	"tcruzi-60910"	3631.73	4503.25
"70788"	"tcruzi-60918"	4881.48	5019.86
"71122"	"tcruzi-61252"	7577.27	8433.53
"71234"	"tcruzi-61364"	890.36	814.36
"71287"	"tcruzi-61417"	84.13	70.93
"71444"	"tcruzi-61574"	266.03	190.81
"71445"	"tcruzi-61575"	175.68	126.4
"71446"	"tcruzi-61576"	169.8	114
"71449"	"tcruzi-61579"	252.2	167.76
"71450"	"tcruzi-61580"	257.36	186.42
"71451"	"tcruzi-61581"	173.69	95.71
"71452"	"tcruzi-61582"	318.83	152.62
"71454"	"tcruzi-61584"	236.46	128.76
"71455"	"tcruzi-61585"	196.97	132.52
"71456"	"tcruzi-61586"	203.2	117.06
"71457"	"tcruzi-61587"	138.37	83.82
"71466"	"tcruzi-61596"	137.93	88.68
"71467"	"tcruzi-61597"	116.63	61.86
"72202"	"tcruzi-62332"	9749.78	6907.6
"72203"	"tcruzi-62333"	5353.49	2781.93
"72756"	"tcruzi-62886"	189.93	166.99
"72757"	"tcruzi-62887"	240.6	150.91
"72877"	"tcruzi-63007"	4488.35	3552.24
"72935"	"tcruzi-63065"	827.32	709.02
"73126"	"tcruzi-63256"	305.01	140.9
"73139"	"tcruzi-63269"	191.11	185.41
"73249"	"tcruzi-63379"	454.89	288.78
"73295"	"tcruzi-63425"	4133.42	4126.78
"73630"	"tcruzi-63760"	13751.86	11450.98
"73632"	"tcruzi-63762"	660.21	424.12
"74122"	"tcruzi-64252"	23988.17	17344.95
"74144"	"tcruzi-64274"	177.49	71.07
"74260"	"tcruzi-64390"	447.78	238.53
"74611"	"tcruzi-64741"	1378.65	1269.09
"74753"	"tcruzi-64883"	149.37	89.32
"74754"	"tcruzi-64884"	910.71	856.03
"75861"	"tcruzi-65991"	1907.08	1801.41
"76285"	"tcruzi-66415"	684.9	1611.67
"76435"	"tcruzi-66565"	207.58	109.71
"76706"	"tcruzi-66836"	729.36	585.28
"76779"	"tcruzi-66909"	2083.63	1252.08
"76780"	"tcruzi-66910"	1606.1	1168.6
"76781"	"tcruzi-66911"	3280.66	1755.23
"76782"	"tcruzi-66912"	2077.06	1603.27
"76868"	"tcruzi-66998"	257.19	216.5
"76869"	"tcruzi-66999"	2567.51	1998.48
"76870"	"tcruzi-67000"	1329.43	781.14
"76871"	"tcruzi-67001"	1448.57	1200.66
"76873"	"tcruzi-67003"	1457.45	819.71
"76923"	"tcruzi-67053"	4429.8	3986.81
"76976"	"tcruzi-67106"	108.02	272.2
"76978"	"tcruzi-67108"	237.82	224.27
"76995"	"tcruzi-67125"	815.64	535.25
"77267"	"tcruzi-67397"	18129.6	15673.36
"77390"	"tcruzi-67520"	195.15	165.88
"77549"	"tcruzi-67679"	1446.82	1360.2
"77628"	"tcruzi-67758"	456.6	454.56
"77685"	"tcruzi-67815"	401.99	593.12
"78136"	"tcruzi-68266"	9968.34	6601.53
"78231"	"tcruzi-68361"	198.34	143.48
"78232"	"tcruzi-68362"	143.91	121.66
"78405"	"tcruzi-68535"	1486.64	1299.91
"78505"	"tcruzi-68635"	71.51	51.91
"78625"	"tcruzi-68755"	240.1	124.66
"78626"	"tcruzi-68756"	1604.03	1123.07
"78656"	"tcruzi-68786"	246.79	227.61
"78912"	"tcruzi-69042"	30073.83	21705.9
"79019"	"tcruzi-69149"	5885.25	4533.18
"79020"	"tcruzi-69150"	10040.1	8820.26
"79086"	"tcruzi-69216"	7952.37	7274.65
"80677"	"tcruzi-70807"	410.12	334.1
"80736"	"tcruzi-70866"	5467.45	5306.52
"80748"	"tcruzi-70878"	708.89	422.66
"80883"	"tcruzi-71013"	16678.59	13267.85
"80894"	"tcruzi-71024"	14789.44	11996.05
"80925"	"tcruzi-71055"	6933.39	5849.84
"80969"	"tcruzi-71099"	20458.62	13529.29
"81014"	"tcruzi-71144"	10589.6	10306.92
"81026"	"tcruzi-71156"	208.9	129.88
"81094"	"tcruzi-71224"	12654.51	10781.75
"81103"	"tcruzi-71233"	16461.62	11982.66
"81158"	"tcruzi-71288"	6306.51	5370.34
"81159"	"tcruzi-71289"	7102.73	5079.91
"81247"	"tcruzi-71377"	16748.2	13668.21
"81268"	"tcruzi-71398"	11982.64	7391.73
"81276"	"tcruzi-71406"	8787.47	7063.7
"81277"	"tcruzi-71407"	2148.71	2056.92
"81278"	"tcruzi-71408"	2984.84	2832.59
"81291"	"tcruzi-71421"	20194.97	15658.68
"81294"	"tcruzi-71424"	17850.05	16748.42
"81296"	"tcruzi-71426"	1797.95	1999.09
"81297"	"tcruzi-71427"	5330.31	5274.89
"81331"	"tcruzi-71461"	2858.67	2711.5
"81335"	"tcruzi-71465"	8028.89	5237.64
"81342"	"tcruzi-71472"	1746.41	1181.3
"81345"	"tcruzi-71475"	1057.66	1230.01
"81351"	"tcruzi-71481"	21652.99	12818.71
"81353"	"tcruzi-71483"	20975.69	16391.93
"81354"	"tcruzi-71484"	22906.07	15468.46
"81355"	"tcruzi-71485"	21891.36	13851.13
"81359"	"tcruzi-71489"	19231.69	13539.88
"81366"	"tcruzi-71496"	25926.39	21562.48
"81367"	"tcruzi-71497"	28855.54	22851.05
"81381"	"tcruzi-71511"	4990.19	4008.81
"81460"	"tcruzi-71590"	5055.02	3195.05
"81511"	"tcruzi-71641"	914.53	992.28
"81582"	"tcruzi-71712"	298.89	184.32
"81583"	"tcruzi-71713"	670.23	525.12
"81593"	"tcruzi-71723"	323.85	159.1
"81594"	"tcruzi-71724"	984.75	959.51
"81636"	"tcruzi-71766"	139.43	98.39
"81680"	"tcruzi-71810"	12385.8	12181.65
"81686"	"tcruzi-71816"	14931.04	10898.21
"81835"	"tcruzi-71965"	114.36	496.35
"81871"	"tcruzi-72001"	25325.52	17017.31
"81872"	"tcruzi-72002"	19790.43	13646.53
"81902"	"tcruzi-72032"	16060.57	15018.99
"81903"	"tcruzi-72033"	18581.51	16087.99
"81904"	"tcruzi-72034"	17178.9	15716.78
"81905"	"tcruzi-72035"	14577.24	10764.72
"81916"	"tcruzi-72046"	9134.42	9114.54
"81917"	"tcruzi-72047"	11304.04	10072.01
"81918"	"tcruzi-72048"	12844.5	9287.63
"81926"	"tcruzi-72056"	200.05	116.81
"82125"	"tcruzi-72255"	21820.25	17857.11
"82393"	"tcruzi-72523"	3855.9	3175.05
"82676"	"tcruzi-72806"	2769.75	2310.61
"82678"	"tcruzi-72808"	1357.66	1120.42
"83048"	"tcruzi-73178"	2499.06	1822.87
"83214"	"tcruzi-73344"	4393.44	3656.05
"83222"	"tcruzi-73352"	3534.91	3665.36
"83436"	"tcruzi-73566"	369.61	284.15
"83549"	"tcruzi-73679"	272.95	151.31
"84189"	"tcruzi-74319"	19590.96	16776.98
"84190"	"tcruzi-74320"	19847.75	17031.07
"84191"	"tcruzi-74321"	24150.08	19572.84
"84261"	"tcruzi-74391"	1775.87	2406.65
"84496"	"tcruzi-74626"	393.07	609.05
"84545"	"tcruzi-74675"	509.48	238.77
"85132"	"tcruzi-75262"	217.7	105.47
"85167"	"tcruzi-75297"	17481.71	7581.74
"85168"	"tcruzi-75298"	9971.16	9540.34
"85284"	"tcruzi-75414"	187.65	92.81
"85459"	"tcruzi-75589"	1475.16	1357.07
"85460"	"tcruzi-75590"	20339.28	16442.6
"85467"	"tcruzi-75597"	1582.7	1260.37
"85526"	"tcruzi-75656"	154.51	102.47
"85527"	"tcruzi-75657"	161.47	125.79
"85532"	"tcruzi-75662"	213.03	156.02
"85534"	"tcruzi-75664"	129.48	109.66
"85881"	"tcruzi-76011"	15312.65	11616.84
"86366"	"tcruzi-76496"	330.28	176.57
"86563"	"tcruzi-76693"	6896.94	5759.63
"86710"	"tcruzi-76840"	2352.11	2772.02
"86757"	"tcruzi-76887"	618.28	707.45
"86758"	"tcruzi-76888"	555.96	464.92
"86970"	"tcruzi-77100"	118.61	114.17
"87060"	"tcruzi-77190"	4550.19	3847.49
"87070"	"tcruzi-77200"	4611.13	4229.31
"87275"	"tcruzi-77405"	437.06	262.02
"87300"	"tcruzi-77430"	5063.86	4254.29
"87326"	"tcruzi-77456"	1760.88	79.46
"87413"	"tcruzi-77543"	460.96	318.94
"87416"	"tcruzi-77546"	147.04	124.49
"87464"	"tcruzi-77594"	147.1	104.25
"87671"	"tcruzi-77801"	119.96	87.53
"87897"	"tcruzi-78027"	17500.63	13516.01
"87898"	"tcruzi-78028"	15708.41	14840.12
"87899"	"tcruzi-78029"	13216.41	10455.92
"87900"	"tcruzi-78030"	18223	16342.81
"87903"	"tcruzi-78033"	11458.84	11316.86
"87904"	"tcruzi-78034"	8197.61	6183.39
"87905"	"tcruzi-78035"	13078.4	12076.08
"87913"	"tcruzi-78043"	12366.32	10348.31
"87986"	"tcruzi-78116"	16022.19	7304.08
"88131"	"tcruzi-78261"	307.34	282.35
"88162"	"tcruzi-78292"	193.03	115.35
"89040"	"tcruzi-79170"	168.38	62.62
"89041"	"tcruzi-79171"	124.76	52.07
"89045"	"tcruzi-79175"	123.23	54.12
"89046"	"tcruzi-79176"	173.09	50.07
"89048"	"tcruzi-79178"	118.65	40.73
"89054"	"tcruzi-79184"	95.73	48.74
"89077"	"tcruzi-79207"	85.77	79.19
"89078"	"tcruzi-79208"	77.38	35.78
"89108"	"tcruzi-79238"	4999.11	5217.24
"89357"	"tcruzi-79487"	204.98	143.08
"89532"	"tcruzi-79662"	786.53	847.31
"89533"	"tcruzi-79663"	1195.44	1106.45
"90063"	"tcruzi-80193"	5462.6	4264.46
"90274"	"tcruzi-80404"	541.65	234.93
"90450"	"tcruzi-80580"	4561.2	3688.99
"90512"	"tcruzi-80642"	2540.25	1767.15
"90532"	"tcruzi-80662"	2776.39	1598.87
"90819"	"tcruzi-80949"	319.51	116.8
"91602"	"tcruzi-81732"	212.61	173.09
"91850"	"tcruzi-81980"	6813.81	5866.94
"92410"	"tcruzi-82540"	8978.49	4341.02
"92596"	"tcruzi-82726"	30868.53	22940.59
"92740"	"tcruzi-82870"	236.94	269.93
"92990"	"tcruzi-83120"	69.13	70.76
"93031"	"tcruzi-83161"	46704.95	33686.09
"93035"	"tcruzi-83165"	41891.73	33542.3
"93036"	"tcruzi-83166"	44113.12	35365.31
"93037"	"tcruzi-83167"	43276.65	31386.5
"93091"	"tcruzi-83221"	257.07	132.82
"93092"	"tcruzi-83222"	170.96	140.24
"93132"	"tcruzi-83262"	23929.21	19944.09
"93133"	"tcruzi-83263"	19447.82	22351.71
"93136"	"tcruzi-83266"	19751.73	14671.05
"93184"	"tcruzi-83314"	19624.56	16576.71
"93610"	"tcruzi-83740"	29868.08	27917.98
"93763"	"tcruzi-83893"	3399.16	2501.82
"94121"	"tcruzi-84251"	359.21	202.93
"94314"	"tcruzi-84444"	2298.29	1511.8
"94399"	"tcruzi-84529"	177.37	128.58
"94479"	"tcruzi-84609"	7217.59	2767.99
"94625"	"tcruzi-84755"	394.54	201.35
"95477"	"tcruzi-85607"	753.5	878.95
"95670"	"tcruzi-85800"	4119.86	2969.15
"95705"	"tcruzi-85835"	2236.56	911.52
"95836"	"tcruzi-85966"	25520.41	25081.48
"95885"	"tcruzi-86015"	324.57	217.89
"95905"	"tcruzi-86035"	1699.3	2013.95
"96002"	"tcruzi-86132"	525.23	246.95
"96114"	"tcruzi-86244"	29938.47	29002.74
"96134"	"tcruzi-86264"	36570.68	30391.62
"96135"	"tcruzi-86265"	36491.69	28434.27
"96139"	"tcruzi-86269"	19717.87	14362.11
"96409"	"tcruzi-86539"	147.83	143.66
"96779"	"tcruzi-86909"	170.04	115.55
"96829"	"tcruzi-86959"	1884.06	1553.97
"96830"	"tcruzi-86960"	2028.93	1531.01
"96854"	"tcruzi-86984"	3541.11	2718.3
"97203"	"tcruzi-87333"	1027.56	650.97
"97204"	"tcruzi-87334"	1218.56	433.62
"97516"	"tcruzi-87646"	22355.05	20633.81
"97806"	"tcruzi-87936"	207.99	169.53
"97830"	"tcruzi-87960"	15365.56	9646.07
"97831"	"tcruzi-87961"	4068.74	2886.95
"97850"	"tcruzi-87980"	4750.48	4040.63
"98320"	"tcruzi-88450"	7458.54	5372.33
"98990"	"tcruzi-89120"	9400.8	8170.68
"99236"	"tcruzi-89366"	277.82	132.19
"99372"	"tcruzi-89502"	1047.31	746.4
"99374"	"tcruzi-89504"	200.32	148.16
"99375"	"tcruzi-89505"	22568.26	17369.2
"99378"	"tcruzi-89508"	8370.79	6778.13
"99600"	"tcruzi-89730"	271.65	109.14
"99706"	"tcruzi-89836"	25499.35	22011.76
"99755"	"tcruzi-89885"	798.19	356.47
"99769"	"tcruzi-89899"	251.91	182.07
"99819"	"tcruzi-89949"	11838.48	10165.62
"99967"	"tcruzi-90097"	1696.63	832.86
"99978"	"tcruzi-90108"	1593.11	1137.07
"99993"	"tcruzi-90123"	228.15	216.75
"100234"	"tcruzi-90364"	2469.48	1696.56
"100297"	"tcruzi-90427"	2124.33	1539.5
"100299"	"tcruzi-90429"	1810.54	761.08
"100422"	"tcruzi-90552"	6035.19	3247.7
"100805"	"tcruzi-90935"	716.38	948.16
"101633"	"tcruzi-91763"	43750.74	32549
"101642"	"tcruzi-91772"	38857.34	32848.63
"101842"	"tcruzi-91972"	205	157.89
"101843"	"tcruzi-91973"	178.59	111.89
"101844"	"tcruzi-91974"	21995.37	20756.12
"101846"	"tcruzi-91976"	8072.49	7540.41
"102446"	"tcruzi-92576"	119.67	155.37
"102670"	"tcruzi-92800"	161.64	153.12
"102763"	"tcruzi-92893"	145.63	167.71
"102797"	"tcruzi-92927"	275.55	134.88
"102803"	"tcruzi-92933"	213.81	161.67
"102804"	"tcruzi-92934"	169.39	161.99
"102805"	"tcruzi-92935"	196.89	101.4
"102806"	"tcruzi-92936"	166.17	69.3
"102823"	"tcruzi-92953"	148.44	96.23
"102838"	"tcruzi-92968"	300.48	110.46
"102839"	"tcruzi-92969"	159.54	120.78
"102840"	"tcruzi-92970"	186.73	136.91
"102841"	"tcruzi-92971"	120.84	110.45
"102842"	"tcruzi-92972"	228.96	191.53
"102844"	"tcruzi-92974"	195.17	151.33
"102845"	"tcruzi-92975"	193.98	255.91
"102846"	"tcruzi-92976"	231.15	129.67
"102847"	"tcruzi-92977"	165.08	110.24
"102848"	"tcruzi-92978"	141.98	153.78
"102916"	"tcruzi-93046"	377.59	407.3
"103106"	"tcruzi-93236"	271.31	249.01
"103107"	"tcruzi-93237"	347.52	176.25
"103245"	"tcruzi-93375"	14992.32	9908.33
"103772"	"tcruzi-93902"	5276.7	3722.12
"104024"	"tcruzi-94154"	137.75	118.45
"104025"	"tcruzi-94155"	195.42	161.65
"104104"	"tcruzi-94234"	9444.24	5712.98
"104106"	"tcruzi-94236"	6878.59	5799.2
"104129"	"tcruzi-94259"	7743.13	6863.3
"104142"	"tcruzi-94272"	7416.17	5318.53
"104164"	"tcruzi-94294"	5587.94	4840.97
"104334"	"tcruzi-94464"	223.62	158.03
"104335"	"tcruzi-94465"	218.77	142.54
"104431"	"tcruzi-94561"	3146.42	2667.03
"104563"	"tcruzi-94693"	28563.36	24537.83
"104683"	"tcruzi-94813"	7759.07	5937.08
"104684"	"tcruzi-94814"	9811.67	8632.76
"104687"	"tcruzi-94817"	4490.44	6376.15
"104698"	"tcruzi-94828"	17289.62	15681.9
"104785"	"tcruzi-94915"	271.24	209.05
"104879"	"tcruzi-95009"	2158.29	1315.57
"105181"	"tcruzi-95311"	243.4	175.3
"105232"	"tcruzi-95362"	1566.22	911.95
"105333"	"tcruzi-95463"	2965.93	2318.26
"105710"	"tcruzi-95840"	543.86	299.86
"105711"	"tcruzi-95841"	594.4	405.81
"105713"	"tcruzi-95843"	601.24	495.73
"105718"	"tcruzi-95848"	14414.99	6531.4
"105719"	"tcruzi-95849"	21035.4	13460.89
"105745"	"tcruzi-95875"	814.42	712.26
"105819"	"tcruzi-95949"	6384.83	4566.34
"106733"	"tcruzi-96863"	12594.82	11358.31
"106738"	"tcruzi-96868"	1497.47	1427.72
"106800"	"tcruzi-96930"	136.19	73.55
"107143"	"tcruzi-97273"	108.84	36.97
"107253"	"tcruzi-97383"	134.52	84.22
"107497"	"tcruzi-97627"	133.63	88.05
"107534"	"tcruzi-97664"	229.05	135.76
"108460"	"tcruzi-98590"	487.91	354.67
"108720"	"tcruzi-98850"	19952.98	15652.73
"109291"	"tcruzi-99421"	267.06	147.14
"109504"	"tcruzi-99634"	222.83	74.32
"109538"	"tcruzi-99668"	6451.44	7814.81
"109615"	"tcruzi-99745"	299.92	151.6
"109763"	"tcruzi-99893"	2832.68	1771.22
"109916"	"tcruzi-100046"	501.86	258.75
"110043"	"tcruzi-100173"	92.72	65.6
"110238"	"tcruzi-100368"	399.32	158.23
"110404"	"tcruzi-100534"	27636.68	24436.29
"110484"	"tcruzi-100614"	167.68	105.27
"110612"	"tcruzi-100742"	11962.13	11542.94
"110635"	"tcruzi-100765"	1781.52	1592.79
"110678"	"tcruzi-100808"	695.77	534.19
"111080"	"tcruzi-101210"	1171.65	875.91
"111154"	"tcruzi-101284"	322.51	235.03
"111155"	"tcruzi-101285"	402.52	292.22
"111206"	"tcruzi-101336"	2658.67	2465.06
"111336"	"tcruzi-101466"	101.81	62.1
"111379"	"tcruzi-101509"	595.95	355.41
"111436"	"tcruzi-101566"	28401.2	23847.07
"111526"	"tcruzi-101656"	1574.72	969.26
"111744"	"tcruzi-101874"	4160.87	1464.25
"111951"	"tcruzi-102081"	124.82	137.9
"112333"	"tcruzi-102463"	1396.49	540.08
"112669"	"tcruzi-102799"	959.58	1177.68
"112897"	"tcruzi-103027"	286.83	267.22
"112906"	"tcruzi-103036"	79.46	148.79
"113253"	"tcruzi-103383"	284.9	173.74
"113290"	"tcruzi-103420"	360.92	619.9
"113555"	"tcruzi-103685"	21537.97	14181.09
"113560"	"tcruzi-103690"	9078.39	6188.16
"113701"	"tcruzi-103831"	4354.96	3456.15
"113840"	"tcruzi-103970"	383.36	369.45
"113967"	"tcruzi-104097"	796.29	516.23
"113997"	"tcruzi-104127"	16156.7	13632.2
"114065"	"tcruzi-104195"	43988.84	32215.28
"114069"	"tcruzi-104199"	38655.37	31337.96
"114071"	"tcruzi-104201"	48082.54	32433.96
"114181"	"tcruzi-104311"	267.24	153.96
"114390"	"tcruzi-104520"	1017.84	817.22
"114527"	"tcruzi-104657"	15406.9	16241.48
"114598"	"tcruzi-104728"	8169.44	7439.46
"114794"	"tcruzi-104924"	4482.68	2779.29
"114900"	"tcruzi-105030"	139.95	100.09
"114901"	"tcruzi-105031"	126.04	123.5
"114969"	"tcruzi-105099"	20982.42	18467.51
"114970"	"tcruzi-105100"	631.35	484.9
"115012"	"tcruzi-105142"	18092.28	15057.7
"115015"	"tcruzi-105145"	399.92	319.27
"115408"	"tcruzi-105538"	1173.25	2736.37
"115409"	"tcruzi-105539"	1288.59	2561.06
"115753"	"tcruzi-105883"	132.55	74.62
"115895"	"tcruzi-106025"	668.52	593.31
"115913"	"tcruzi-106043"	731.83	750.35
"116139"	"tcruzi-106269"	22253.24	17147.74
"116432"	"tcruzi-106562"	211.17	147.54
"116470"	"tcruzi-106600"	2170.3	860.6
"116589"	"tcruzi-106719"	17131.36	15641.21
"117690"	"tcruzi-107820"	178.79	100.3
"117826"	"tcruzi-107956"	371.52	478.53
"117979"	"tcruzi-108109"	132.11	184.52
"118014"	"tcruzi-108144"	354.91	236.51
"118258"	"tcruzi-108388"	13787.88	15827.66
"118259"	"tcruzi-108389"	17521.95	18897.14
"118260"	"tcruzi-108390"	18101.56	17516.6
"118261"	"tcruzi-108391"	14956.89	16599.98
"118671"	"tcruzi-108801"	630.75	247.76
"118692"	"tcruzi-108822"	1963.37	1320.47
"118706"	"tcruzi-108836"	660.62	537.18
"119068"	"tcruzi-109198"	406.97	300.14
"119076"	"tcruzi-109206"	1271.59	1077.47
"119077"	"tcruzi-109207"	2042.83	1868.98
"119182"	"tcruzi-109312"	6022.43	4771.29
"119183"	"tcruzi-109313"	4517.83	4190.81
"119186"	"tcruzi-109316"	2808.49	2401.96
"119319"	"tcruzi-109449"	25598.22	18707.98
"119321"	"tcruzi-109451"	23190.2	18930.77
"119393"	"tcruzi-109523"	376.04	284.06
"119508"	"tcruzi-109638"	301.55	347.89
"119516"	"tcruzi-109646"	175.39	121.96
"119739"	"tcruzi-109869"	614.94	431.27
"119855"	"tcruzi-109985"	31493.11	29784.33
"119897"	"tcruzi-110027"	153.41	226.21
"120381"	"tcruzi-110511"	909.04	532.45
"120564"	"tcruzi-110694"	225.9	358.66
"120948"	"tcruzi-111078"	1752.26	757.9
"121154"	"tcruzi-111284"	164.62	82.01
"121577"	"tcruzi-111707"	20734.37	16545.06
"121926"	"tcruzi-112056"	195.7	76.62
"122241"	"tcruzi-112371"	7192.01	4648.05
"122243"	"tcruzi-112373"	10738.52	7612.13
"122246"	"tcruzi-112376"	12255.3	8630.79
"122371"	"tcruzi-112501"	19980.35	18938.57
"122608"	"tcruzi-112738"	1497.72	745.32
"122664"	"tcruzi-112794"	7841.07	9489.66
"122666"	"tcruzi-112796"	7619.01	8529.2
"123067"	"tcruzi-113197"	519.39	573.95
"123167"	"tcruzi-113297"	2447.77	1923.03
"123169"	"tcruzi-113299"	1272.04	914.06
"123347"	"tcruzi-113477"	130.35	114.07
"123551"	"tcruzi-113681"	1466.79	1026.35
"123790"	"tcruzi-113920"	2979.5	2324.97
"123791"	"tcruzi-113921"	414.77	150.77
"123851"	"tcruzi-113981"	17750.72	14587.8
"123853"	"tcruzi-113983"	18942.3	15779.13
"124042"	"tcruzi-114172"	301.28	200.06
"124043"	"tcruzi-114173"	445.77	197.34
"124205"	"tcruzi-114335"	155.17	134.83
"124311"	"tcruzi-114441"	264.81	223.53
"124312"	"tcruzi-114442"	200.42	148.31
"124971"	"tcruzi-115101"	20699.23	19315.65
"125346"	"tcruzi-115476"	101.42	137.06
"125561"	"tcruzi-115691"	277.35	66.52
"125633"	"tcruzi-115763"	203.95	232.32
"125666"	"tcruzi-115796"	176.45	152.43
"125716"	"tcruzi-115846"	171.99	123.07
"125751"	"tcruzi-115881"	978.65	799.18
"126286"	"tcruzi-116416"	16246.91	15122.43
"126401"	"tcruzi-116531"	299.46	132.99
"126402"	"tcruzi-116532"	290.21	178.51
"126663"	"tcruzi-116793"	13401.37	12943.62
"127104"	"tcruzi-117234"	10906.34	6927.06
"127377"	"tcruzi-117507"	1163.08	470.76
"127480"	"tcruzi-117610"	1347.47	1285.53
"127632"	"tcruzi-117762"	349.01	241.45
"127730"	"tcruzi-117860"	1129.55	760.21
"128047"	"tcruzi-118177"	392.14	147.89
"128112"	"tcruzi-118242"	1332.89	480.29
"128278"	"tcruzi-118408"	230.61	123.97
"128391"	"tcruzi-118521"	1745.8	2053.59
"128421"	"tcruzi-118551"	1576.54	2138.28
"128507"	"tcruzi-118637"	575.54	282.36
"128951"	"tcruzi-119081"	24333.63	21889.25
"128952"	"tcruzi-119082"	29762.39	24024.8
"129070"	"tcruzi-119200"	1872.82	1522.64
"129161"	"tcruzi-119291"	220.14	172.65
"129609"	"tcruzi-119739"	243.01	147.28
"129779"	"tcruzi-119909"	219.57	128.13
"129813"	"tcruzi-119943"	232.74	100.34
"129814"	"tcruzi-119944"	1168.18	970.57
"129896"	"tcruzi-120026"	111.06	87.85
"129911"	"tcruzi-120041"	1380.67	1145.54
"129966"	"tcruzi-120096"	1425.47	1487.76
"130049"	"tcruzi-120179"	5326.41	4714.6
"130050"	"tcruzi-120180"	6423.44	5277.69
"130175"	"tcruzi-120305"	13017.02	9422.25
"130176"	"tcruzi-120306"	11070.08	10202.13
"130369"	"tcruzi-120499"	7205.65	4674.24
"130871"	"tcruzi-121001"	1064.99	889.43
"130872"	"tcruzi-121002"	1445.04	873.49
