"Reporter.Name"	"allData.replica1"	"allData.replica2"
"64132"	"tcruzi-54262"	11717.28	8728.92
"64133"	"tcruzi-54263"	13091.02	8874.76
"64134"	"tcruzi-54264"	10805.74	7510.98
"64135"	"tcruzi-54265"	10484.1	7798.46
"64136"	"tcruzi-54266"	10065.05	6432.88
"64137"	"tcruzi-54267"	18491.89	13653.91
"64138"	"tcruzi-54268"	21581.34	14916.88
"64140"	"tcruzi-54270"	17990.91	15543.1
"64157"	"tcruzi-54287"	11020.83	6577.74
"64158"	"tcruzi-54288"	7204.35	3873.59
"64486"	"tcruzi-54616"	1018.47	1096.42
"64794"	"tcruzi-54924"	97.31	108.32
"64881"	"tcruzi-55011"	67.93	70.75
"64984"	"tcruzi-55114"	30006.41	24006.2
"64990"	"tcruzi-55120"	75.97	56.74
"65117"	"tcruzi-55247"	398.14	397.52
"65201"	"tcruzi-55331"	220.46	84.49
"65202"	"tcruzi-55332"	213.85	75.22
"65299"	"tcruzi-55429"	658.3	395.57
"65300"	"tcruzi-55430"	112.37	70.02
"65343"	"tcruzi-55473"	349.04	320.97
"65345"	"tcruzi-55475"	186.14	164.18
"65359"	"tcruzi-55489"	393.08	274.27
"65382"	"tcruzi-55512"	261.25	166.44
"65431"	"tcruzi-55561"	106.63	98.68
"65435"	"tcruzi-55565"	158.71	88.4
"65436"	"tcruzi-55566"	326.44	207.44
"65508"	"tcruzi-55638"	2838.61	1652.3
"65509"	"tcruzi-55639"	3091.37	2640.34
"65836"	"tcruzi-55966"	41.45	66.5
"65885"	"tcruzi-56015"	301.77	109.06
"65994"	"tcruzi-56124"	294.67	197.69
"66037"	"tcruzi-56167"	1211.52	2096.96
"66038"	"tcruzi-56168"	7579.93	8163.53
"66061"	"tcruzi-56191"	2151.31	2894.63
"66062"	"tcruzi-56192"	4137.7	4764.49
"66063"	"tcruzi-56193"	9600.25	9590.37
"66170"	"tcruzi-56300"	1788.3	838.43
"66171"	"tcruzi-56301"	7358.55	3994.42
"66224"	"tcruzi-56354"	407.24	276.11
"66601"	"tcruzi-56731"	359.18	286.69
"66818"	"tcruzi-56948"	140.75	212.13
"66848"	"tcruzi-56978"	93.92	97.62
"67184"	"tcruzi-57314"	604.26	793.56
"67273"	"tcruzi-57403"	3921.26	3649.01
"67274"	"tcruzi-57404"	1528.14	2209.35
"67277"	"tcruzi-57407"	70.21	117.16
"67346"	"tcruzi-57476"	8460.15	9014.89
"67558"	"tcruzi-57688"	7124.3	6581.47
"67819"	"tcruzi-57949"	1956.63	1682.5
"67938"	"tcruzi-58068"	22493.19	17549.08
"67982"	"tcruzi-58112"	113.57	75.18
"67993"	"tcruzi-58123"	3231.68	2095.85
"67998"	"tcruzi-58128"	103.37	91.53
"68268"	"tcruzi-58398"	109.03	94.33
"68288"	"tcruzi-58418"	42.89	76.16
"68307"	"tcruzi-58437"	108.31	63.9
"68308"	"tcruzi-58438"	100.13	124.45
"68311"	"tcruzi-58441"	118.78	69.93
"68649"	"tcruzi-58779"	23049.71	17571.95
"68658"	"tcruzi-58788"	84.96	90.5
"68698"	"tcruzi-58828"	176.67	80.53
"68699"	"tcruzi-58829"	71.59	72
"68700"	"tcruzi-58830"	42.55	43.96
"68701"	"tcruzi-58831"	208.87	101.01
"68757"	"tcruzi-58887"	20632.82	17600.81
"68791"	"tcruzi-58921"	22880.6	17784.44
"69139"	"tcruzi-59269"	132	120.47
"69303"	"tcruzi-59433"	217.47	188.18
"69304"	"tcruzi-59434"	153.83	102.68
"69305"	"tcruzi-59435"	183.71	155.9
"69307"	"tcruzi-59437"	126.3	100.9
"69308"	"tcruzi-59438"	86.02	67.01
"69309"	"tcruzi-59439"	83.92	42.48
"69311"	"tcruzi-59441"	118.3	106.24
"69312"	"tcruzi-59442"	145.52	82.94
"69314"	"tcruzi-59444"	98.24	86.91
"69315"	"tcruzi-59445"	71.34	113.41
"69505"	"tcruzi-59635"	40997.83	25110.94
"69651"	"tcruzi-59781"	31505.82	20689.62
"69710"	"tcruzi-59840"	114.92	67.77
"69711"	"tcruzi-59841"	121.85	149.18
"69931"	"tcruzi-60061"	32290.75	25420.7
"70211"	"tcruzi-60341"	63.84	82.62
"70223"	"tcruzi-60353"	133.54	104.56
"70224"	"tcruzi-60354"	132.2	106.54
"70481"	"tcruzi-60611"	198	199.9
"70652"	"tcruzi-60782"	22529.56	18376.33
"70780"	"tcruzi-60910"	6446.06	6536.66
"70788"	"tcruzi-60918"	5852.89	6421.81
"71122"	"tcruzi-61252"	22248.37	20091.14
"71234"	"tcruzi-61364"	5778.5	5612.11
"71287"	"tcruzi-61417"	10505.03	5985.42
"71444"	"tcruzi-61574"	232.84	148.37
"71445"	"tcruzi-61575"	213.97	209.56
"71446"	"tcruzi-61576"	248.83	171.72
"71449"	"tcruzi-61579"	203.83	89.6
"71450"	"tcruzi-61580"	363.43	186.41
"71451"	"tcruzi-61581"	114.94	82.21
"71452"	"tcruzi-61582"	278.1	148.5
"71454"	"tcruzi-61584"	150.23	118.36
"71455"	"tcruzi-61585"	217.85	138.06
"71456"	"tcruzi-61586"	164.61	69.09
"71457"	"tcruzi-61587"	217.14	111.19
"71466"	"tcruzi-61596"	27943.4	21263.97
"71467"	"tcruzi-61597"	25621.96	25446.63
"72202"	"tcruzi-62332"	8234.69	7869.32
"72203"	"tcruzi-62333"	9220.99	7957.48
"72756"	"tcruzi-62886"	97.77	128.27
"72757"	"tcruzi-62887"	145.68	114.38
"72877"	"tcruzi-63007"	29981.06	24886.7
"72935"	"tcruzi-63065"	17941.58	7068.98
"73126"	"tcruzi-63256"	122.96	129.67
"73139"	"tcruzi-63269"	31345.2	26716.62
"73249"	"tcruzi-63379"	13352.99	11589.74
"73295"	"tcruzi-63425"	1036.37	1062.32
"73630"	"tcruzi-63760"	35500.47	27449.89
"73632"	"tcruzi-63762"	25762.44	21535.54
"74122"	"tcruzi-64252"	23236.77	16369.73
"74144"	"tcruzi-64274"	463.55	430.48
"74260"	"tcruzi-64390"	135.55	67.97
"74611"	"tcruzi-64741"	1684.52	2026.13
"74753"	"tcruzi-64883"	87.09	92.77
"74754"	"tcruzi-64884"	131.96	114.63
"75861"	"tcruzi-65991"	22932.23	21510.09
"76285"	"tcruzi-66415"	6957.3	5142.09
"76435"	"tcruzi-66565"	21785.13	13900.02
"76706"	"tcruzi-66836"	33309.28	25295.93
"76779"	"tcruzi-66909"	19521.15	11363.12
"76780"	"tcruzi-66910"	15853.83	9427.73
"76781"	"tcruzi-66911"	24165.25	13689.98
"76782"	"tcruzi-66912"	17372.08	12542.13
"76868"	"tcruzi-66998"	7610.7	6647.41
"76869"	"tcruzi-66999"	21798.3	15846.52
"76870"	"tcruzi-67000"	63549.52	18841.82
"76871"	"tcruzi-67001"	21780.28	15932.78
"76873"	"tcruzi-67003"	24404.03	17663.2
"76923"	"tcruzi-67053"	2171.05	2070.34
"76976"	"tcruzi-67106"	3753.69	6140.42
"76978"	"tcruzi-67108"	3488.55	8354.19
"76995"	"tcruzi-67125"	16325.74	13726.1
"77267"	"tcruzi-67397"	3326.38	2693.26
"77390"	"tcruzi-67520"	1227.97	1364.73
"77549"	"tcruzi-67679"	3109.21	3176.12
"77628"	"tcruzi-67758"	374.67	319.83
"77685"	"tcruzi-67815"	558.38	783.76
"78136"	"tcruzi-68266"	602	437.78
"78231"	"tcruzi-68361"	123.86	125.79
"78232"	"tcruzi-68362"	73.28	83.08
"78405"	"tcruzi-68535"	54.12	80.94
"78505"	"tcruzi-68635"	59.3	50.29
"78625"	"tcruzi-68755"	106.79	89.22
"78626"	"tcruzi-68756"	222.54	119.92
"78656"	"tcruzi-68786"	736.77	456.82
"78912"	"tcruzi-69042"	29679.99	18334.14
"79019"	"tcruzi-69149"	282.16	183
"79020"	"tcruzi-69150"	13269.97	14184.78
"79086"	"tcruzi-69216"	906.3	2764.42
"80677"	"tcruzi-70807"	643.37	497.46
"80736"	"tcruzi-70866"	1004.53	692.42
"80748"	"tcruzi-70878"	1621.58	918.83
"80883"	"tcruzi-71013"	2410.23	1897.82
"80894"	"tcruzi-71024"	5730.53	5801.32
"80925"	"tcruzi-71055"	26047.38	17696.46
"80969"	"tcruzi-71099"	3560.24	2251.43
"81014"	"tcruzi-71144"	3325.77	2868.71
"81026"	"tcruzi-71156"	88.46	73.89
"81094"	"tcruzi-71224"	1594.71	1493.02
"81103"	"tcruzi-71233"	1786.84	1712.01
"81158"	"tcruzi-71288"	167.1	107.79
"81159"	"tcruzi-71289"	89	132.66
"81247"	"tcruzi-71377"	1038.21	1068.2
"81268"	"tcruzi-71398"	1283.61	1197.03
"81276"	"tcruzi-71406"	516.37	522.03
"81277"	"tcruzi-71407"	1371.63	1334.24
"81278"	"tcruzi-71408"	1920.42	1589.97
"81291"	"tcruzi-71421"	2580.07	2378.26
"81294"	"tcruzi-71424"	3197.56	3364.32
"81296"	"tcruzi-71426"	692.2	618.72
"81297"	"tcruzi-71427"	794.77	527.41
"81331"	"tcruzi-71461"	338.84	239.09
"81335"	"tcruzi-71465"	10200.52	8864.93
"81342"	"tcruzi-71472"	534.38	461.37
"81345"	"tcruzi-71475"	5572.6	4121.04
"81351"	"tcruzi-71481"	6905.78	3705.56
"81353"	"tcruzi-71483"	7925.53	4847.2
"81354"	"tcruzi-71484"	5609.48	4679.15
"81355"	"tcruzi-71485"	5638.82	3217.42
"81359"	"tcruzi-71489"	8490.1	6401.01
"81366"	"tcruzi-71496"	10566.14	7569.99
"81367"	"tcruzi-71497"	13728.03	11217.19
"81381"	"tcruzi-71511"	674.5	810.08
"81460"	"tcruzi-71590"	205.68	123.98
"81511"	"tcruzi-71641"	893.8	1025.5
"81582"	"tcruzi-71712"	449.81	413.79
"81583"	"tcruzi-71713"	258.26	335.99
"81593"	"tcruzi-71723"	22579.43	16724.69
"81594"	"tcruzi-71724"	24880.36	17732.03
"81636"	"tcruzi-71766"	17213.78	13877.38
"81680"	"tcruzi-71810"	540.15	303.3
"81686"	"tcruzi-71816"	422.07	371.44
"81835"	"tcruzi-71965"	453.97	297.43
"81871"	"tcruzi-72001"	4497.28	3217.68
"81872"	"tcruzi-72002"	3888.71	3478.15
"81902"	"tcruzi-72032"	4565.12	3844.55
"81903"	"tcruzi-72033"	5748.3	3953.81
"81904"	"tcruzi-72034"	4481.77	3355.41
"81905"	"tcruzi-72035"	3243.37	2602.85
"81916"	"tcruzi-72046"	2721.51	2384.55
"81917"	"tcruzi-72047"	2940.11	2487.24
"81918"	"tcruzi-72048"	3471.6	2777.91
"81926"	"tcruzi-72056"	89.11	105.14
"82125"	"tcruzi-72255"	20582.8	17540.31
"82393"	"tcruzi-72523"	5837.45	4266.77
"82676"	"tcruzi-72806"	31390.3	29916.88
"82678"	"tcruzi-72808"	32610.35	27769.09
"83048"	"tcruzi-73178"	26266.78	17515.74
"83214"	"tcruzi-73344"	2252.15	1915.86
"83222"	"tcruzi-73352"	443.59	462.78
"83436"	"tcruzi-73566"	29048.08	26515.33
"83549"	"tcruzi-73679"	321.24	400.26
"84189"	"tcruzi-74319"	26395.48	21605.39
"84190"	"tcruzi-74320"	27045.02	19731.61
"84191"	"tcruzi-74321"	26657.28	20768.36
"84261"	"tcruzi-74391"	26231.97	22145.72
"84496"	"tcruzi-74626"	3009.33	4778.05
"84545"	"tcruzi-74675"	28301.68	24235.43
"85132"	"tcruzi-75262"	299.11	187.28
"85167"	"tcruzi-75297"	1126.58	878.63
"85168"	"tcruzi-75298"	5390.16	4759.3
"85284"	"tcruzi-75414"	145.64	166.3
"85459"	"tcruzi-75589"	1367.53	1207.15
"85460"	"tcruzi-75590"	2814.85	2747.85
"85467"	"tcruzi-75597"	33461.44	24184.33
"85526"	"tcruzi-75656"	78.86	61.38
"85527"	"tcruzi-75657"	86.94	89.48
"85532"	"tcruzi-75662"	150.55	184.32
"85534"	"tcruzi-75664"	57.9	64.18
"85881"	"tcruzi-76011"	28376.79	22250.72
"86366"	"tcruzi-76496"	252.72	195.67
"86563"	"tcruzi-76693"	15182.99	8809.26
"86710"	"tcruzi-76840"	5084.77	7552.94
"86757"	"tcruzi-76887"	12304.24	8978.94
"86758"	"tcruzi-76888"	19299.74	14642.39
"86970"	"tcruzi-77100"	1033.55	1817.59
"87060"	"tcruzi-77190"	19523.14	14735.84
"87070"	"tcruzi-77200"	8254.52	7481.17
"87275"	"tcruzi-77405"	29721.95	23322.81
"87300"	"tcruzi-77430"	23436.02	18928.09
"87326"	"tcruzi-77456"	168.55	98.88
"87413"	"tcruzi-77543"	1480.79	1040.04
"87416"	"tcruzi-77546"	266.51	283.47
"87464"	"tcruzi-77594"	285.2	221.07
"87671"	"tcruzi-77801"	3156.3	2079.58
"87897"	"tcruzi-78027"	2964.07	2179.42
"87898"	"tcruzi-78028"	2989.04	2693.58
"87899"	"tcruzi-78029"	2483.06	1637.92
"87900"	"tcruzi-78030"	4748.11	3891.32
"87903"	"tcruzi-78033"	3180.59	2629.55
"87904"	"tcruzi-78034"	2142.76	1515.84
"87905"	"tcruzi-78035"	3774.68	2823.47
"87913"	"tcruzi-78043"	1811.53	1560.68
"87986"	"tcruzi-78116"	12882.95	7045.85
"88131"	"tcruzi-78261"	2588.91	1870.44
"88162"	"tcruzi-78292"	164.04	221.32
"89040"	"tcruzi-79170"	133.78	70.47
"89041"	"tcruzi-79171"	112.92	73.72
"89045"	"tcruzi-79175"	90.79	49.87
"89046"	"tcruzi-79176"	116.07	56.4
"89048"	"tcruzi-79178"	60.86	64.51
"89054"	"tcruzi-79184"	120.82	66.17
"89077"	"tcruzi-79207"	25319.64	20465.84
"89078"	"tcruzi-79208"	27875.03	22650.55
"89108"	"tcruzi-79238"	81.43	95.76
"89357"	"tcruzi-79487"	136.01	82.46
"89532"	"tcruzi-79662"	9115.35	12491.12
"89533"	"tcruzi-79663"	17054.1	14544.77
"90063"	"tcruzi-80193"	25149.11	23193.06
"90274"	"tcruzi-80404"	7956.77	5013.03
"90450"	"tcruzi-80580"	65.34	91.85
"90512"	"tcruzi-80642"	6374.7	2891.16
"90532"	"tcruzi-80662"	3467.79	1200.96
"90819"	"tcruzi-80949"	6394.9	5615.87
"91602"	"tcruzi-81732"	1360.9	734.55
"91850"	"tcruzi-81980"	1252.99	1214.4
"92410"	"tcruzi-82540"	809.96	304.73
"92596"	"tcruzi-82726"	25014.32	20925.66
"92740"	"tcruzi-82870"	275.77	201.99
"92990"	"tcruzi-83120"	4711.29	4758.22
"93031"	"tcruzi-83161"	35853.29	30444.82
"93035"	"tcruzi-83165"	38491.76	29961.72
"93036"	"tcruzi-83166"	41268.21	31567.42
"93037"	"tcruzi-83167"	35467.37	31027.52
"93091"	"tcruzi-83221"	251.23	211.78
"93092"	"tcruzi-83222"	232.63	145.82
"93132"	"tcruzi-83262"	29864.36	25111.68
"93133"	"tcruzi-83263"	31159.5	27576.26
"93136"	"tcruzi-83266"	31574.07	25630.06
"93184"	"tcruzi-83314"	27056.66	21147.4
"93610"	"tcruzi-83740"	28924.02	26642.58
"93763"	"tcruzi-83893"	8067.16	6724.33
"94121"	"tcruzi-84251"	150.7	129.85
"94314"	"tcruzi-84444"	29400.85	24549.49
"94399"	"tcruzi-84529"	177.2	139.81
"94479"	"tcruzi-84609"	27482.99	18563.9
"94625"	"tcruzi-84755"	261.27	229.82
"95477"	"tcruzi-85607"	1530.6	2058.34
"95670"	"tcruzi-85800"	1438.39	1187.23
"95705"	"tcruzi-85835"	33758.78	26459.13
"95836"	"tcruzi-85966"	27788.96	24715.28
"95885"	"tcruzi-86015"	30354.79	28849.46
"95905"	"tcruzi-86035"	25293.58	22824.94
"96002"	"tcruzi-86132"	2050.57	343.08
"96114"	"tcruzi-86244"	29701.74	27183.78
"96134"	"tcruzi-86264"	36503.72	29935.87
"96135"	"tcruzi-86265"	31804.58	26631.62
"96139"	"tcruzi-86269"	8504.94	4952.33
"96409"	"tcruzi-86539"	35.72	51.87
"96779"	"tcruzi-86909"	2542.86	1128.95
"96829"	"tcruzi-86959"	11719.54	5108.31
"96830"	"tcruzi-86960"	5649.77	4433.09
"96854"	"tcruzi-86984"	823.07	408.25
"97203"	"tcruzi-87333"	32562.95	23811.69
"97204"	"tcruzi-87334"	36960.16	23096.68
"97516"	"tcruzi-87646"	2502.73	1719.56
"97806"	"tcruzi-87936"	202.03	126.33
"97830"	"tcruzi-87960"	7630.45	7991.1
"97831"	"tcruzi-87961"	5818.76	4626.1
"97850"	"tcruzi-87980"	1907.57	1317.41
"98320"	"tcruzi-88450"	166.12	157.96
"98990"	"tcruzi-89120"	2140.21	1783.37
"99236"	"tcruzi-89366"	619.88	305.76
"99372"	"tcruzi-89502"	175.09	100.51
"99374"	"tcruzi-89504"	449.12	241.04
"99375"	"tcruzi-89505"	199.87	120.59
"99378"	"tcruzi-89508"	158.63	177.79
"99600"	"tcruzi-89730"	81.42	83.29
"99706"	"tcruzi-89836"	24186.95	18362.11
"99755"	"tcruzi-89885"	30869.44	27369.27
"99769"	"tcruzi-89899"	103.65	66.91
"99819"	"tcruzi-89949"	183.14	75.54
"99967"	"tcruzi-90097"	810.41	2203.27
"99978"	"tcruzi-90108"	462.08	422.36
"99993"	"tcruzi-90123"	179.12	330.41
"100234"	"tcruzi-90364"	1003.64	720.49
"100297"	"tcruzi-90427"	423.91	586.78
"100299"	"tcruzi-90429"	398.5	347.75
"100422"	"tcruzi-90552"	350.62	181.39
"100805"	"tcruzi-90935"	24749.83	22142.81
"101633"	"tcruzi-91763"	34657.56	30859.47
"101642"	"tcruzi-91772"	34686.2	28576.36
"101842"	"tcruzi-91972"	61.34	47.22
"101843"	"tcruzi-91973"	285.59	191.81
"101844"	"tcruzi-91974"	74.17	80.59
"101846"	"tcruzi-91976"	361.1	207.85
"102446"	"tcruzi-92576"	21233.75	14881.54
"102670"	"tcruzi-92800"	78.73	70.81
"102763"	"tcruzi-92893"	79.69	66.16
"102797"	"tcruzi-92927"	157.12	96.03
"102803"	"tcruzi-92933"	162	213.47
"102804"	"tcruzi-92934"	100.71	95.69
"102805"	"tcruzi-92935"	115.92	91
"102806"	"tcruzi-92936"	76.39	81.05
"102823"	"tcruzi-92953"	159.61	148.55
"102838"	"tcruzi-92968"	297.58	210.25
"102839"	"tcruzi-92969"	173.48	137.87
"102840"	"tcruzi-92970"	188.69	136.5
"102841"	"tcruzi-92971"	132.19	78.53
"102842"	"tcruzi-92972"	122.61	90.04
"102844"	"tcruzi-92974"	115.21	93.78
"102845"	"tcruzi-92975"	104.06	71.37
"102846"	"tcruzi-92976"	121.32	130.84
"102847"	"tcruzi-92977"	128.19	70.11
"102848"	"tcruzi-92978"	73.91	93.47
"102916"	"tcruzi-93046"	214.85	145.54
"103106"	"tcruzi-93236"	125.92	103.26
"103107"	"tcruzi-93237"	93.09	85.73
"103245"	"tcruzi-93375"	23686.52	18423.46
"103772"	"tcruzi-93902"	1912.67	1477.29
"104024"	"tcruzi-94154"	85.11	46.65
"104025"	"tcruzi-94155"	87.65	92.27
"104104"	"tcruzi-94234"	26624.51	19277.89
"104106"	"tcruzi-94236"	20846.89	19990.37
"104129"	"tcruzi-94259"	13764.73	12389.83
"104142"	"tcruzi-94272"	23367.85	18741.87
"104164"	"tcruzi-94294"	19880.52	17069.31
"104334"	"tcruzi-94464"	176.45	144.22
"104335"	"tcruzi-94465"	176.53	92.01
"104431"	"tcruzi-94561"	5647.03	5923.84
"104563"	"tcruzi-94693"	25511.67	21431.96
"104683"	"tcruzi-94813"	25142.43	21378.14
"104684"	"tcruzi-94814"	30822.54	25061.21
"104687"	"tcruzi-94817"	26739.28	24767.09
"104698"	"tcruzi-94828"	25623.14	20842.85
"104785"	"tcruzi-94915"	311.37	258.74
"104879"	"tcruzi-95009"	35053.12	26750.45
"105181"	"tcruzi-95311"	298.13	182.56
"105232"	"tcruzi-95362"	30197.72	28181.95
"105333"	"tcruzi-95463"	127.99	124.73
"105710"	"tcruzi-95840"	1249.75	876.93
"105711"	"tcruzi-95841"	1180.75	820.83
"105713"	"tcruzi-95843"	1408.35	638.12
"105718"	"tcruzi-95848"	13231.21	13815.67
"105719"	"tcruzi-95849"	26978.02	19303.74
"105745"	"tcruzi-95875"	29336.78	23665.8
"105819"	"tcruzi-95949"	310.09	196.6
"106733"	"tcruzi-96863"	20024.7	17333.27
"106738"	"tcruzi-96868"	7674.01	4413.81
"106800"	"tcruzi-96930"	660.46	667
"107143"	"tcruzi-97273"	3678.78	7860.67
"107253"	"tcruzi-97383"	209.01	99.71
"107497"	"tcruzi-97627"	329.53	232.58
"107534"	"tcruzi-97664"	251.28	148.37
"108460"	"tcruzi-98590"	848.16	793.26
"108720"	"tcruzi-98850"	23373.7	17627.59
"109291"	"tcruzi-99421"	170.29	134
"109504"	"tcruzi-99634"	328.73	265.05
"109538"	"tcruzi-99668"	1300.59	688.5
"109615"	"tcruzi-99745"	27237.62	24982.16
"109763"	"tcruzi-99893"	270.44	143.44
"109916"	"tcruzi-100046"	277.08	191.07
"110043"	"tcruzi-100173"	114.55	110.63
"110238"	"tcruzi-100368"	248.21	287.24
"110404"	"tcruzi-100534"	25534.33	19832.41
"110484"	"tcruzi-100614"	1564.86	3148.07
"110612"	"tcruzi-100742"	23346.63	18329.84
"110635"	"tcruzi-100765"	6893.74	6170.04
"110678"	"tcruzi-100808"	557.51	451.99
"111080"	"tcruzi-101210"	370.44	327.23
"111154"	"tcruzi-101284"	402.46	267.84
"111155"	"tcruzi-101285"	892.85	483.53
"111206"	"tcruzi-101336"	12664.46	14267.88
"111336"	"tcruzi-101466"	57.45	74.38
"111379"	"tcruzi-101509"	31531.71	22549.62
"111436"	"tcruzi-101566"	25151.32	20303.39
"111526"	"tcruzi-101656"	1282.24	538.54
"111744"	"tcruzi-101874"	21157.23	15152.93
"111951"	"tcruzi-102081"	240.03	249.01
"112333"	"tcruzi-102463"	3260.4	715.88
"112669"	"tcruzi-102799"	208.79	170.63
"112897"	"tcruzi-103027"	1215.39	909.61
"112906"	"tcruzi-103036"	3043.17	3042.37
"113253"	"tcruzi-103383"	271.5	213.24
"113290"	"tcruzi-103420"	2613.53	4312.24
"113555"	"tcruzi-103685"	4048.99	3273.06
"113560"	"tcruzi-103690"	2084.38	1527.33
"113701"	"tcruzi-103831"	28694.85	18791.05
"113840"	"tcruzi-103970"	379.76	492.34
"113967"	"tcruzi-104097"	4514.98	2834.91
"113997"	"tcruzi-104127"	21589.52	18326.4
"114065"	"tcruzi-104195"	33743.27	26609.23
"114069"	"tcruzi-104199"	33855.36	28355.7
"114071"	"tcruzi-104201"	38496.85	29488.37
"114181"	"tcruzi-104311"	273.14	250.14
"114390"	"tcruzi-104520"	539.31	352.69
"114527"	"tcruzi-104657"	216.06	122.38
"114598"	"tcruzi-104728"	18844.64	18625.75
"114794"	"tcruzi-104924"	167.91	239.34
"114900"	"tcruzi-105030"	11404.98	13447.94
"114901"	"tcruzi-105031"	5660.27	4854.06
"114969"	"tcruzi-105099"	36386.54	29686.59
"114970"	"tcruzi-105100"	6736.62	7859.7
"115012"	"tcruzi-105142"	31495.94	30103.7
"115015"	"tcruzi-105145"	29200.18	23256.54
"115408"	"tcruzi-105538"	4760.4	3535.63
"115409"	"tcruzi-105539"	5074.45	3595.45
"115753"	"tcruzi-105883"	142.78	107.56
"115895"	"tcruzi-106025"	326.98	218.73
"115913"	"tcruzi-106043"	260.5	206.84
"116139"	"tcruzi-106269"	29959.1	22861.57
"116432"	"tcruzi-106562"	839.84	850.53
"116470"	"tcruzi-106600"	7581.47	3918.88
"116589"	"tcruzi-106719"	1774.85	1320.7
"117690"	"tcruzi-107820"	184.59	130.18
"117826"	"tcruzi-107956"	4491.22	3933.42
"117979"	"tcruzi-108109"	68.52	79.28
"118014"	"tcruzi-108144"	38.32	99.49
"118258"	"tcruzi-108388"	22701.29	19810.55
"118259"	"tcruzi-108389"	25916.39	17959.99
"118260"	"tcruzi-108390"	23170.35	21778.73
"118261"	"tcruzi-108391"	22267.83	18490.41
"118671"	"tcruzi-108801"	417.85	218.88
"118692"	"tcruzi-108822"	1020.23	869.91
"118706"	"tcruzi-108836"	748.32	512.19
"119068"	"tcruzi-109198"	2075	2386.47
"119076"	"tcruzi-109206"	2357.12	2862.37
"119077"	"tcruzi-109207"	6206.37	5969.59
"119182"	"tcruzi-109312"	24438.36	21338.11
"119183"	"tcruzi-109313"	966.52	599.24
"119186"	"tcruzi-109316"	1147.33	846.86
"119319"	"tcruzi-109449"	26812.05	24049.15
"119321"	"tcruzi-109451"	27909.3	23510.41
"119393"	"tcruzi-109523"	65.31	72.45
"119508"	"tcruzi-109638"	464.82	370.23
"119516"	"tcruzi-109646"	109.58	89.76
"119739"	"tcruzi-109869"	30744.57	23203.31
"119855"	"tcruzi-109985"	31258.86	27669.77
"119897"	"tcruzi-110027"	84.57	121.7
"120381"	"tcruzi-110511"	5705.17	2418.87
"120564"	"tcruzi-110694"	3024.12	2267.24
"120948"	"tcruzi-111078"	4717.65	576.58
"121154"	"tcruzi-111284"	385.63	127.83
"121577"	"tcruzi-111707"	22896.3	18631.81
"121926"	"tcruzi-112056"	65.63	86.5
"122241"	"tcruzi-112371"	616.2	577.42
"122243"	"tcruzi-112373"	578.71	403.7
"122246"	"tcruzi-112376"	126.83	75.59
"122371"	"tcruzi-112501"	21851.03	17124.06
"122608"	"tcruzi-112738"	20804.41	12786.68
"122664"	"tcruzi-112794"	17703.81	17909.41
"122666"	"tcruzi-112796"	19894.31	17931.99
"123067"	"tcruzi-113197"	897.33	645.74
"123167"	"tcruzi-113297"	26201.46	23063.87
"123169"	"tcruzi-113299"	29319.49	25022.45
"123347"	"tcruzi-113477"	186.58	125.77
"123551"	"tcruzi-113681"	1883.74	2925.99
"123790"	"tcruzi-113920"	344.95	216.49
"123791"	"tcruzi-113921"	127.87	90.3
"123851"	"tcruzi-113981"	20234.08	16182.07
"123853"	"tcruzi-113983"	21363.27	18008.15
"124042"	"tcruzi-114172"	46.44	35.06
"124043"	"tcruzi-114173"	39.72	50.38
"124205"	"tcruzi-114335"	18011.15	13880.7
"124311"	"tcruzi-114441"	3819.19	4074.99
"124312"	"tcruzi-114442"	7118.62	5708.19
"124971"	"tcruzi-115101"	2241.67	2010.69
"125346"	"tcruzi-115476"	106.08	79.58
"125561"	"tcruzi-115691"	156.54	99.03
"125633"	"tcruzi-115763"	43.51	52.07
"125666"	"tcruzi-115796"	447.23	475.71
"125716"	"tcruzi-115846"	132.2	84.79
"125751"	"tcruzi-115881"	718.29	468.38
"126286"	"tcruzi-116416"	20131.07	17912.94
"126401"	"tcruzi-116531"	174.97	67.46
"126402"	"tcruzi-116532"	52.67	66.33
"126663"	"tcruzi-116793"	25600.3	22759.16
"127104"	"tcruzi-117234"	758.1	594.86
"127377"	"tcruzi-117507"	172.7	119.27
"127480"	"tcruzi-117610"	1314.54	1228.8
"127632"	"tcruzi-117762"	65.52	53.75
"127730"	"tcruzi-117860"	302.57	297.84
"128047"	"tcruzi-118177"	115.52	100.29
"128112"	"tcruzi-118242"	136.99	89.83
"128278"	"tcruzi-118408"	242.9	109.55
"128391"	"tcruzi-118521"	5307.97	6236.56
"128421"	"tcruzi-118551"	19339.61	16773.66
"128507"	"tcruzi-118637"	1111.44	450.83
"128951"	"tcruzi-119081"	2628.27	2256.77
"128952"	"tcruzi-119082"	3683.1	2877.56
"129070"	"tcruzi-119200"	26667.97	23172.96
"129161"	"tcruzi-119291"	286.39	114.53
"129609"	"tcruzi-119739"	294.76	226.67
"129779"	"tcruzi-119909"	314.3	421.76
"129813"	"tcruzi-119943"	104.75	113.69
"129814"	"tcruzi-119944"	324.51	362.63
"129896"	"tcruzi-120026"	675.04	623.29
"129911"	"tcruzi-120041"	1254.09	1440.48
"129966"	"tcruzi-120096"	1934.72	2061.53
